#1PLOTGEOM**USRBIN Geo 0 0 1 22                                                             
# Origin and axis parameters
#  X0PICT=   0.00000E+00  Y0PICT=  -0.15000E+02  Z0PICT=  -0.90000E+02
#  X1PICT=   0.00000E+00  Y1PICT=   0.15000E+02  Z1PICT=  -0.40500E+02
#  TYX=   0.00000E+00 TYY=   0.00000E+00 TYZ=   0.10000E+01
#  TXX=   0.00000E+00 TXY=   0.10000E+01 TXZ=   0.00000E+00
#  XAXLEN=   0.30000E+02 YAXLEN=   0.49501E+02
2.5500282 13.117666 0 2.5500282 -52.132358 11 27 0 0 0 0
2.7000299 13.117666 0 2.7000299 -52.132358 11 27 0 0 0 0
2.8500315 13.117666 0 2.8500315 -52.132358 7 17 0 0 0 0
3.0000332 13.117666 0 3.0000332 -52.132358 7 17 0 0 0 0
3.1500349 13.117666 0 3.1500349 -52.132358 7 17 0 0 0 0
3.3000365 13.117666 0 3.3000365 -52.132358 7 17 0 0 0 0
3.4500382 13.117666 0 3.4500382 -52.132358 7 17 0 0 0 0
3.6000398 13.117666 0 3.6000398 -52.132358 7 17 0 0 0 0
3.7500415 13.117666 0 3.7500415 -52.132358 12 27 0 0 0 0
3.9000432 13.117666 0 3.9000432 -52.132358 12 27 0 0 0 0
4.0500448 13.117666 0 4.0500448 -52.132358 12 27 0 0 0 0
4.2000465 13.117666 0 4.2000465 -52.132358 12 27 0 0 0 0
4.3500481 13.117666 0 4.3500481 -52.132358 12 27 0 0 0 0
4.5000498 13.117666 0 4.5000498 -52.132358 12 27 0 0 0 0
4.6500515 13.117666 0 4.6500515 -52.132358 12 27 0 0 0 0
4.8000531 13.117666 0 4.8000531 -52.132358 12 27 0 0 0 0
4.9500548 13.117666 0 4.9500548 -52.132358 12 27 0 0 0 0
5.1000564 13.117666 0 5.1000564 -52.132358 12 27 0 0 0 0
5.2500581 13.117666 0 5.2500581 -52.132358 12 27 0 0 0 0
5.4000598 13.117666 0 5.4000598 -52.132358 12 27 0 0 0 0
5.5500614 13.117666 0 5.5500614 -52.132358 12 27 0 0 0 0
5.7000631 13.117666 0 5.7000631 -52.132358 12 27 0 0 0 0
5.8500647 13.117666 0 5.8500647 -52.132358 12 27 0 0 0 0
6.0000664 13.117666 0 6.0000664 -52.132358 12 27 0 0 0 0
6.1500681 13.117666 0 6.1500681 -52.132358 12 27 0 0 0 0
6.3000697 13.117666 0 6.3000697 -52.132358 12 27 0 0 0 0
6.4500714 13.117666 0 6.4500714 -52.132358 12 27 0 0 0 0
6.600073 13.117666 0 6.600073 -52.132358 12 27 0 0 0 0
6.7500747 13.117666 0 6.7500747 -52.132358 12 27 0 0 0 0
6.9000764 13.117666 0 6.9000764 -52.132358 12 27 0 0 0 0
7.050078 13.117666 0 7.050078 -52.132358 12 27 0 0 0 0
7.2000797 13.117666 0 7.2000797 -52.132358 12 27 0 0 0 0
7.3500813 13.117666 0 7.3500813 -52.132358 12 27 0 0 0 0
7.500083 13.117666 0 7.500083 -52.132358 12 27 0 0 0 0
7.6500847 13.117666 0 7.6500847 -52.132358 12 27 0 0 0 0
7.8000863 13.117666 0 7.8000863 -52.132358 12 27 0 0 0 0
7.950088 13.117666 0 7.950088 -52.132358 12 27 0 0 0 0
8.1000896 13.117666 0 8.1000896 -52.132358 12 27 0 0 0 0
8.2500913 13.117666 0 8.2500913 -52.132358 12 27 0 0 0 0
8.400093 13.117666 0 8.400093 -52.132358 12 27 0 0 0 0
8.5500946 13.117666 0 8.5500946 -52.132358 12 27 0 0 0 0
8.7000963 13.117666 0 8.7000963 -52.132358 12 27 0 0 0 0
8.8500979 13.117666 0 8.8500979 -52.132358 12 27 0 0 0 0
9.0000996 13.117666 0 9.0000996 -52.132358 12 27 0 0 0 0
9.1501013 13.117666 0 9.1501013 -52.132358 12 27 0 0 0 0
9.3001029 13.117666 0 9.3001029 -52.132358 12 27 0 0 0 0
9.4501046 13.117666 0 9.4501046 -52.132358 12 27 0 0 0 0
9.6001062 13.117666 0 9.6001062 -52.132358 12 27 0 0 0 0
9.7501079 13.117666 0 9.7501079 -52.132358 12 27 0 0 0 0
9.9001096 13.117666 0 9.9001096 -52.132358 12 27 0 0 0 0
10.050111 13.117666 0 10.050111 -52.132358 12 27 0 0 0 0
10.200113 13.117666 0 10.200113 -52.132358 12 27 0 0 0 0
10.350115 13.117666 0 10.350115 -52.132358 12 27 0 0 0 0
10.500116 13.117666 0 10.500116 -52.132358 12 27 0 0 0 0
10.650118 13.117666 0 10.650118 -52.132358 12 27 0 0 0 0
10.80012 13.117666 0 10.80012 -52.132358 12 27 0 0 0 0
10.950121 13.117666 0 10.950121 -52.132358 12 27 0 0 0 0
11.100123 13.117666 0 11.100123 -52.132358 12 27 0 0 0 0
11.250125 13.117666 0 11.250125 -52.132358 12 27 0 0 0 0
11.400126 13.117666 0 11.400126 -52.132358 12 27 0 0 0 0
11.550128 13.117666 0 11.550128 -52.132358 12 27 0 0 0 0
11.700129 13.117666 0 11.700129 -52.132358 12 27 0 0 0 0
11.850131 13.117666 0 11.850131 -52.132358 12 27 0 0 0 0
12.000133 13.117666 0 12.000133 -52.132358 12 27 0 0 0 0
12.150134 13.117666 0 12.150134 -52.132358 12 27 0 0 0 0
12.300136 13.117666 0 12.300136 -52.132358 12 27 0 0 0 0
12.450138 13.117666 0 12.450138 -52.132358 12 27 0 0 0 0
12.600139 13.117666 0 12.600139 -52.132358 12 27 0 0 0 0
12.750141 13.117666 0 12.750141 -52.132358 12 27 0 0 0 0
12.900143 13.117666 0 12.900143 -52.132358 12 27 0 0 0 0
13.050144 13.117666 0 13.050144 -52.132358 12 27 0 0 0 0
13.200146 13.117666 0 13.200146 -52.132358 12 27 0 0 0 0
13.350148 13.117666 0 13.350148 -52.132358 12 27 0 0 0 0
13.500149 13.117666 0 13.500149 -52.132358 12 27 0 0 0 0
13.650151 13.117666 0 13.650151 -52.132358 12 27 0 0 0 0
13.800153 13.117666 0 13.800153 -52.132358 12 27 0 0 0 0
13.950154 13.117666 0 13.950154 -52.132358 12 27 0 0 0 0
14.100156 13.117666 0 14.100156 -52.132358 12 27 0 0 0 0
14.250158 13.117666 0 14.250158 -52.132358 12 27 0 0 0 0
14.400159 13.117666 0 14.400159 -52.132358 12 27 0 0 0 0
14.550161 13.117666 0 14.550161 -52.132358 12 27 0 0 0 0
14.700163 13.117666 0 14.700163 -52.132358 12 27 0 0 0 0
14.850164 13.117666 0 14.850164 -52.132358 12 27 0 0 0 0

-15.000166 13.365169 0 -15.000166 -51.884855 12 27 0 0 0 0
-14.850164 13.365169 0 -14.850164 -51.884855 12 27 0 0 0 0
-14.700163 13.365169 0 -14.700163 -51.884855 12 27 0 0 0 0
-14.550161 13.365169 0 -14.550161 -51.884855 12 27 0 0 0 0
-14.400159 13.365169 0 -14.400159 -51.884855 12 27 0 0 0 0
-14.250158 13.365169 0 -14.250158 -51.884855 12 27 0 0 0 0
-14.100156 13.365169 0 -14.100156 -51.884855 12 27 0 0 0 0
-13.950154 13.365169 0 -13.950154 -51.884855 12 27 0 0 0 0
-13.800153 13.365169 0 -13.800153 -51.884855 12 27 0 0 0 0
-13.650151 13.365169 0 -13.650151 -51.884855 12 27 0 0 0 0
-13.500149 13.365169 0 -13.500149 -51.884855 12 27 0 0 0 0
-13.350148 13.365169 0 -13.350148 -51.884855 12 27 0 0 0 0
-13.200146 13.365169 0 -13.200146 -51.884855 12 27 0 0 0 0
-13.050144 13.365169 0 -13.050144 -51.884855 12 27 0 0 0 0
-12.900143 13.365169 0 -12.900143 -51.884855 12 27 0 0 0 0
-12.750141 13.365169 0 -12.750141 -51.884855 12 27 0 0 0 0
-12.600139 13.365169 0 -12.600139 -51.884855 12 27 0 0 0 0
-12.450138 13.365169 0 -12.450138 -51.884855 12 27 0 0 0 0
-12.300136 13.365169 0 -12.300136 -51.884855 12 27 0 0 0 0
-12.150134 13.365169 0 -12.150134 -51.884855 12 27 0 0 0 0
-12.000133 13.365169 0 -12.000133 -51.884855 12 27 0 0 0 0
-11.850131 13.365169 0 -11.850131 -51.884855 12 27 0 0 0 0
-11.700129 13.365169 0 -11.700129 -51.884855 12 27 0 0 0 0
-11.550128 13.365169 0 -11.550128 -51.884855 12 27 0 0 0 0
-11.400126 13.365169 0 -11.400126 -51.884855 12 27 0 0 0 0
-11.250125 13.365169 0 -11.250125 -51.884855 12 27 0 0 0 0
-11.100123 13.365169 0 -11.100123 -51.884855 12 27 0 0 0 0
-10.950121 13.365169 0 -10.950121 -51.884855 12 27 0 0 0 0
-10.80012 13.365169 0 -10.80012 -51.884855 12 27 0 0 0 0
-10.650118 13.365169 0 -10.650118 -51.884855 12 27 0 0 0 0
-10.500116 13.365169 0 -10.500116 -51.884855 12 27 0 0 0 0
-10.350115 13.365169 0 -10.350115 -51.884855 12 27 0 0 0 0
-10.200113 13.365169 0 -10.200113 -51.884855 12 27 0 0 0 0
-10.050111 13.365169 0 -10.050111 -51.884855 12 27 0 0 0 0
-9.9001096 13.365169 0 -9.9001096 -51.884855 12 27 0 0 0 0
-9.7501079 13.365169 0 -9.7501079 -51.884855 12 27 0 0 0 0
-9.6001062 13.365169 0 -9.6001062 -51.884855 12 27 0 0 0 0
-9.4501046 13.365169 0 -9.4501046 -51.884855 12 27 0 0 0 0
-9.3001029 13.365169 0 -9.3001029 -51.884855 12 27 0 0 0 0
-9.1501013 13.365169 0 -9.1501013 -51.884855 12 27 0 0 0 0
-9.0000996 13.365169 0 -9.0000996 -51.884855 12 27 0 0 0 0
-8.8500979 13.365169 0 -8.8500979 -51.884855 12 27 0 0 0 0
-8.7000963 13.365169 0 -8.7000963 -51.884855 12 27 0 0 0 0
-8.5500946 13.365169 0 -8.5500946 -51.884855 12 27 0 0 0 0
-8.400093 13.365169 0 -8.400093 -51.884855 12 27 0 0 0 0
-8.2500913 13.365169 0 -8.2500913 -51.884855 12 27 0 0 0 0
-8.1000896 13.365169 0 -8.1000896 -51.884855 12 27 0 0 0 0
-7.950088 13.365169 0 -7.950088 -51.884855 12 27 0 0 0 0
-7.8000863 13.365169 0 -7.8000863 -51.884855 12 27 0 0 0 0
-7.6500847 13.365169 0 -7.6500847 -51.884855 12 27 0 0 0 0
-7.500083 13.365169 0 -7.500083 -51.884855 12 27 0 0 0 0
-7.3500813 13.365169 0 -7.3500813 -51.884855 12 27 0 0 0 0
-7.2000797 13.365169 0 -7.2000797 -51.884855 12 27 0 0 0 0
-7.050078 13.365169 0 -7.050078 -51.884855 12 27 0 0 0 0
-6.9000764 13.365169 0 -6.9000764 -51.884855 12 27 0 0 0 0
-6.7500747 13.365169 0 -6.7500747 -51.884855 12 27 0 0 0 0
-6.600073 13.365169 0 -6.600073 -51.884855 12 27 0 0 0 0
-6.4500714 13.365169 0 -6.4500714 -51.884855 12 27 0 0 0 0
-6.3000697 13.365169 0 -6.3000697 -51.884855 12 27 0 0 0 0
-6.1500681 13.365169 0 -6.1500681 -51.884855 12 27 0 0 0 0
-6.0000664 13.365169 0 -6.0000664 -51.884855 12 27 0 0 0 0
-5.8500647 13.365169 0 -5.8500647 -51.884855 12 27 0 0 0 0
-5.7000631 13.365169 0 -5.7000631 -51.884855 12 27 0 0 0 0
-5.5500614 13.365169 0 -5.5500614 -51.884855 12 27 0 0 0 0
-5.4000598 13.365169 0 -5.4000598 -51.884855 12 27 0 0 0 0
-5.2500581 13.365169 0 -5.2500581 -51.884855 12 27 0 0 0 0
-5.1000564 13.365169 0 -5.1000564 -51.884855 12 27 0 0 0 0
-4.9500548 13.365169 0 -4.9500548 -51.884855 12 27 0 0 0 0
-4.8000531 13.365169 0 -4.8000531 -51.884855 12 27 0 0 0 0
-4.6500515 13.365169 0 -4.6500515 -51.884855 12 27 0 0 0 0
-4.5000498 13.365169 0 -4.5000498 -51.884855 12 27 0 0 0 0
-4.3500481 13.365169 0 -4.3500481 -51.884855 12 27 0 0 0 0
-4.2000465 13.365169 0 -4.2000465 -51.884855 12 27 0 0 0 0
-4.0500448 13.365169 0 -4.0500448 -51.884855 12 27 0 0 0 0
-3.9000432 13.365169 0 -3.9000432 -51.884855 12 27 0 0 0 0
-3.7500415 13.365169 0 -3.7500415 -51.884855 7 17 0 0 0 0
-3.6000398 13.365169 0 -3.6000398 -51.884855 7 17 0 0 0 0
-3.4500382 13.365169 0 -3.4500382 -51.884855 7 17 0 0 0 0
-3.3000365 13.365169 0 -3.3000365 -51.884855 7 17 0 0 0 0
-3.1500349 13.365169 0 -3.1500349 -51.884855 7 17 0 0 0 0
-3.0000332 13.365169 0 -3.0000332 -51.884855 7 17 0 0 0 0
-2.8500315 13.365169 0 -2.8500315 -51.884855 11 27 0 0 0 0
-2.7000299 13.365169 0 -2.7000299 -51.884855 11 27 0 0 0 0
-2.5500282 13.365169 0 -2.5500282 -51.884855 11 27 0 0 0 0
-2.4000266 13.365169 0 -2.4000266 -51.884855 11 27 0 0 0 0
-2.2500249 13.365169 0 -2.2500249 -51.884855 11 27 0 0 0 0
-2.1000232 13.365169 0 -2.1000232 -51.884855 11 27 0 0 0 0
-1.9500216 13.365169 0 -1.9500216 -51.884855 11 27 0 0 0 0
-1.8000199 13.365169 0 -1.8000199 -51.884855 11 27 0 0 0 0
-1.6500183 13.365169 0 -1.6500183 -51.884855 11 27 0 0 0 0
-1.5000166 13.365169 0 -1.5000166 -51.884855 11 27 0 0 0 0
-1.3500149 13.365169 0 -1.3500149 -51.884855 11 27 0 0 0 0
-1.2000133 13.365169 0 -1.2000133 -51.884855 11 27 0 0 0 0
-1.0500116 13.365169 0 -1.0500116 -51.884855 11 27 0 0 0 0
-0.90000996 13.365169 0 -0.90000996 -51.884855 11 27 0 0 0 0
-0.7500083 13.365169 0 -0.7500083 -51.884855 11 27 0 0 0 0
-0.60000664 13.365169 0 -0.60000664 -51.884855 11 27 0 0 0 0
-0.45000498 13.365169 0 -0.45000498 -51.884855 11 27 0 0 0 0
-0.30000332 13.365169 0 -0.30000332 -51.884855 11 27 0 0 0 0
-0.15000166 13.365169 0 -0.15000166 -51.884855 11 27 0 0 0 0
-2.603473e-14 13.365169 0 -2.603473e-14 -51.884855 11 27 0 0 0 0
0.15000166 13.365169 0 0.15000166 -51.884855 11 27 0 0 0 0
0.30000332 13.365169 0 0.30000332 -51.884855 11 27 0 0 0 0
0.45000498 13.365169 0 0.45000498 -51.884855 11 27 0 0 0 0
0.60000664 13.365169 0 0.60000664 -51.884855 11 27 0 0 0 0
0.7500083 13.365169 0 0.7500083 -51.884855 11 27 0 0 0 0
0.90000996 13.365169 0 0.90000996 -51.884855 11 27 0 0 0 0
1.0500116 13.365169 0 1.0500116 -51.884855 11 27 0 0 0 0
1.2000133 13.365169 0 1.2000133 -51.884855 11 27 0 0 0 0
1.3500149 13.365169 0 1.3500149 -51.884855 11 27 0 0 0 0
1.5000166 13.365169 0 1.5000166 -51.884855 11 27 0 0 0 0
1.6500183 13.365169 0 1.6500183 -51.884855 11 27 0 0 0 0
1.8000199 13.365169 0 1.8000199 -51.884855 11 27 0 0 0 0
1.9500216 13.365169 0 1.9500216 -51.884855 11 27 0 0 0 0
2.1000232 13.365169 0 2.1000232 -51.884855 11 27 0 0 0 0
2.2500249 13.365169 0 2.2500249 -51.884855 11 27 0 0 0 0
2.4000266 13.365169 0 2.4000266 -51.884855 11 27 0 0 0 0
2.5500282 13.365169 0 2.5500282 -51.884855 11 27 0 0 0 0
2.7000299 13.365169 0 2.7000299 -51.884855 11 27 0 0 0 0
2.8500315 13.365169 0 2.8500315 -51.884855 7 17 0 0 0 0
3.0000332 13.365169 0 3.0000332 -51.884855 7 17 0 0 0 0
3.1500349 13.365169 0 3.1500349 -51.884855 7 17 0 0 0 0
3.3000365 13.365169 0 3.3000365 -51.884855 7 17 0 0 0 0
3.4500382 13.365169 0 3.4500382 -51.884855 7 17 0 0 0 0
3.6000398 13.365169 0 3.6000398 -51.884855 7 17 0 0 0 0
3.7500415 13.365169 0 3.7500415 -51.884855 12 27 0 0 0 0
3.9000432 13.365169 0 3.9000432 -51.884855 12 27 0 0 0 0
4.0500448 13.365169 0 4.0500448 -51.884855 12 27 0 0 0 0
4.2000465 13.365169 0 4.2000465 -51.884855 12 27 0 0 0 0
4.3500481 13.365169 0 4.3500481 -51.884855 12 27 0 0 0 0
4.5000498 13.365169 0 4.5000498 -51.884855 12 27 0 0 0 0
4.6500515 13.365169 0 4.6500515 -51.884855 12 27 0 0 0 0
4.8000531 13.365169 0 4.8000531 -51.884855 12 27 0 0 0 0
4.9500548 13.365169 0 4.9500548 -51.884855 12 27 0 0 0 0
5.1000564 13.365169 0 5.1000564 -51.884855 12 27 0 0 0 0
5.2500581 13.365169 0 5.2500581 -51.884855 12 27 0 0 0 0
5.4000598 13.365169 0 5.4000598 -51.884855 12 27 0 0 0 0
5.5500614 13.365169 0 5.5500614 -51.884855 12 27 0 0 0 0
5.7000631 13.365169 0 5.7000631 -51.884855 12 27 0 0 0 0
5.8500647 13.365169 0 5.8500647 -51.884855 12 27 0 0 0 0
6.0000664 13.365169 0 6.0000664 -51.884855 12 27 0 0 0 0
6.1500681 13.365169 0 6.1500681 -51.884855 12 27 0 0 0 0
6.3000697 13.365169 0 6.3000697 -51.884855 12 27 0 0 0 0
6.4500714 13.365169 0 6.4500714 -51.884855 12 27 0 0 0 0
6.600073 13.365169 0 6.600073 -51.884855 12 27 0 0 0 0
6.7500747 13.365169 0 6.7500747 -51.884855 12 27 0 0 0 0
6.9000764 13.365169 0 6.9000764 -51.884855 12 27 0 0 0 0
7.050078 13.365169 0 7.050078 -51.884855 12 27 0 0 0 0
7.2000797 13.365169 0 7.2000797 -51.884855 12 27 0 0 0 0
7.3500813 13.365169 0 7.3500813 -51.884855 12 27 0 0 0 0
7.500083 13.365169 0 7.500083 -51.884855 12 27 0 0 0 0
7.6500847 13.365169 0 7.6500847 -51.884855 12 27 0 0 0 0
7.8000863 13.365169 0 7.8000863 -51.884855 12 27 0 0 0 0
7.950088 13.365169 0 7.950088 -51.884855 12 27 0 0 0 0
8.1000896 13.365169 0 8.1000896 -51.884855 12 27 0 0 0 0
8.2500913 13.365169 0 8.2500913 -51.884855 12 27 0 0 0 0
8.400093 13.365169 0 8.400093 -51.884855 12 27 0 0 0 0
8.5500946 13.365169 0 8.5500946 -51.884855 12 27 0 0 0 0
8.7000963 13.365169 0 8.7000963 -51.884855 12 27 0 0 0 0
8.8500979 13.365169 0 8.8500979 -51.884855 12 27 0 0 0 0
9.0000996 13.365169 0 9.0000996 -51.884855 12 27 0 0 0 0
9.1501013 13.365169 0 9.1501013 -51.884855 12 27 0 0 0 0
9.3001029 13.365169 0 9.3001029 -51.884855 12 27 0 0 0 0
9.4501046 13.365169 0 9.4501046 -51.884855 12 27 0 0 0 0
9.6001062 13.365169 0 9.6001062 -51.884855 12 27 0 0 0 0
9.7501079 13.365169 0 9.7501079 -51.884855 12 27 0 0 0 0
9.9001096 13.365169 0 9.9001096 -51.884855 12 27 0 0 0 0
10.050111 13.365169 0 10.050111 -51.884855 12 27 0 0 0 0
10.200113 13.365169 0 10.200113 -51.884855 12 27 0 0 0 0
10.350115 13.365169 0 10.350115 -51.884855 12 27 0 0 0 0
10.500116 13.365169 0 10.500116 -51.884855 12 27 0 0 0 0
10.650118 13.365169 0 10.650118 -51.884855 12 27 0 0 0 0
10.80012 13.365169 0 10.80012 -51.884855 12 27 0 0 0 0
10.950121 13.365169 0 10.950121 -51.884855 12 27 0 0 0 0
11.100123 13.365169 0 11.100123 -51.884855 12 27 0 0 0 0
11.250125 13.365169 0 11.250125 -51.884855 12 27 0 0 0 0
11.400126 13.365169 0 11.400126 -51.884855 12 27 0 0 0 0
11.550128 13.365169 0 11.550128 -51.884855 12 27 0 0 0 0
11.700129 13.365169 0 11.700129 -51.884855 12 27 0 0 0 0
11.850131 13.365169 0 11.850131 -51.884855 12 27 0 0 0 0
12.000133 13.365169 0 12.000133 -51.884855 12 27 0 0 0 0
12.150134 13.365169 0 12.150134 -51.884855 12 27 0 0 0 0
12.300136 13.365169 0 12.300136 -51.884855 12 27 0 0 0 0
12.450138 13.365169 0 12.450138 -51.884855 12 27 0 0 0 0
12.600139 13.365169 0 12.600139 -51.884855 12 27 0 0 0 0
12.750141 13.365169 0 12.750141 -51.884855 12 27 0 0 0 0
12.900143 13.365169 0 12.900143 -51.884855 12 27 0 0 0 0
13.050144 13.365169 0 13.050144 -51.884855 12 27 0 0 0 0
13.200146 13.365169 0 13.200146 -51.884855 12 27 0 0 0 0
13.350148 13.365169 0 13.350148 -51.884855 12 27 0 0 0 0
13.500149 13.365169 0 13.500149 -51.884855 12 27 0 0 0 0
13.650151 13.365169 0 13.650151 -51.884855 12 27 0 0 0 0
13.800153 13.365169 0 13.800153 -51.884855 12 27 0 0 0 0
13.950154 13.365169 0 13.950154 -51.884855 12 27 0 0 0 0
14.100156 13.365169 0 14.100156 -51.884855 12 27 0 0 0 0
14.250158 13.365169 0 14.250158 -51.884855 12 27 0 0 0 0
14.400159 13.365169 0 14.400159 -51.884855 12 27 0 0 0 0
14.550161 13.365169 0 14.550161 -51.884855 12 27 0 0 0 0
14.700163 13.365169 0 14.700163 -51.884855 12 27 0 0 0 0
14.850164 13.365169 0 14.850164 -51.884855 12 27 0 0 0 0

-15.000166 13.612673 0 -15.000166 -51.637352 12 27 0 0 0 0
-14.850164 13.612673 0 -14.850164 -51.637352 12 27 0 0 0 0
-14.700163 13.612673 0 -14.700163 -51.637352 12 27 0 0 0 0
-14.550161 13.612673 0 -14.550161 -51.637352 12 27 0 0 0 0
-14.400159 13.612673 0 -14.400159 -51.637352 12 27 0 0 0 0
-14.250158 13.612673 0 -14.250158 -51.637352 12 27 0 0 0 0
-14.100156 13.612673 0 -14.100156 -51.637352 12 27 0 0 0 0
-13.950154 13.612673 0 -13.950154 -51.637352 12 27 0 0 0 0
-13.800153 13.612673 0 -13.800153 -51.637352 12 27 0 0 0 0
-13.650151 13.612673 0 -13.650151 -51.637352 12 27 0 0 0 0
-13.500149 13.612673 0 -13.500149 -51.637352 12 27 0 0 0 0
-13.350148 13.612673 0 -13.350148 -51.637352 12 27 0 0 0 0
-13.200146 13.612673 0 -13.200146 -51.637352 12 27 0 0 0 0
-13.050144 13.612673 0 -13.050144 -51.637352 12 27 0 0 0 0
-12.900143 13.612673 0 -12.900143 -51.637352 12 27 0 0 0 0
-12.750141 13.612673 0 -12.750141 -51.637352 12 27 0 0 0 0
-12.600139 13.612673 0 -12.600139 -51.637352 12 27 0 0 0 0
-12.450138 13.612673 0 -12.450138 -51.637352 12 27 0 0 0 0
-12.300136 13.612673 0 -12.300136 -51.637352 12 27 0 0 0 0
-12.150134 13.612673 0 -12.150134 -51.637352 12 27 0 0 0 0
-12.000133 13.612673 0 -12.000133 -51.637352 12 27 0 0 0 0
-11.850131 13.612673 0 -11.850131 -51.637352 12 27 0 0 0 0
-11.700129 13.612673 0 -11.700129 -51.637352 12 27 0 0 0 0
-11.550128 13.612673 0 -11.550128 -51.637352 12 27 0 0 0 0
-11.400126 13.612673 0 -11.400126 -51.637352 12 27 0 0 0 0
-11.250125 13.612673 0 -11.250125 -51.637352 12 27 0 0 0 0
-11.100123 13.612673 0 -11.100123 -51.637352 12 27 0 0 0 0
-10.950121 13.612673 0 -10.950121 -51.637352 12 27 0 0 0 0
-10.80012 13.612673 0 -10.80012 -51.637352 12 27 0 0 0 0
-10.650118 13.612673 0 -10.650118 -51.637352 12 27 0 0 0 0
-10.500116 13.612673 0 -10.500116 -51.637352 12 27 0 0 0 0
-10.350115 13.612673 0 -10.350115 -51.637352 12 27 0 0 0 0
-10.200113 13.612673 0 -10.200113 -51.637352 12 27 0 0 0 0
-10.050111 13.612673 0 -10.050111 -51.637352 12 27 0 0 0 0
-9.9001096 13.612673 0 -9.9001096 -51.637352 12 27 0 0 0 0
-9.7501079 13.612673 0 -9.7501079 -51.637352 12 27 0 0 0 0
-9.6001062 13.612673 0 -9.6001062 -51.637352 12 27 0 0 0 0
-9.4501046 13.612673 0 -9.4501046 -51.637352 12 27 0 0 0 0
-9.3001029 13.612673 0 -9.3001029 -51.637352 12 27 0 0 0 0
-9.1501013 13.612673 0 -9.1501013 -51.637352 12 27 0 0 0 0
-9.0000996 13.612673 0 -9.0000996 -51.637352 12 27 0 0 0 0
-8.8500979 13.612673 0 -8.8500979 -51.637352 12 27 0 0 0 0
-8.7000963 13.612673 0 -8.7000963 -51.637352 12 27 0 0 0 0
-8.5500946 13.612673 0 -8.5500946 -51.637352 12 27 0 0 0 0
-8.400093 13.612673 0 -8.400093 -51.637352 12 27 0 0 0 0
-8.2500913 13.612673 0 -8.2500913 -51.637352 12 27 0 0 0 0
-8.1000896 13.612673 0 -8.1000896 -51.637352 12 27 0 0 0 0
-7.950088 13.612673 0 -7.950088 -51.637352 12 27 0 0 0 0
-7.8000863 13.612673 0 -7.8000863 -51.637352 12 27 0 0 0 0
-7.6500847 13.612673 0 -7.6500847 -51.637352 12 27 0 0 0 0
-7.500083 13.612673 0 -7.500083 -51.637352 12 27 0 0 0 0
-7.3500813 13.612673 0 -7.3500813 -51.637352 12 27 0 0 0 0
-7.2000797 13.612673 0 -7.2000797 -51.637352 12 27 0 0 0 0
-7.050078 13.612673 0 -7.050078 -51.637352 12 27 0 0 0 0
-6.9000764 13.612673 0 -6.9000764 -51.637352 12 27 0 0 0 0
-6.7500747 13.612673 0 -6.7500747 -51.637352 12 27 0 0 0 0
-6.600073 13.612673 0 -6.600073 -51.637352 12 27 0 0 0 0
-6.4500714 13.612673 0 -6.4500714 -51.637352 12 27 0 0 0 0
-6.3000697 13.612673 0 -6.3000697 -51.637352 12 27 0 0 0 0
-6.1500681 13.612673 0 -6.1500681 -51.637352 12 27 0 0 0 0
-6.0000664 13.612673 0 -6.0000664 -51.637352 12 27 0 0 0 0
-5.8500647 13.612673 0 -5.8500647 -51.637352 12 27 0 0 0 0
-5.7000631 13.612673 0 -5.7000631 -51.637352 12 27 0 0 0 0
-5.5500614 13.612673 0 -5.5500614 -51.637352 12 27 0 0 0 0
-5.4000598 13.612673 0 -5.4000598 -51.637352 12 27 0 0 0 0
-5.2500581 13.612673 0 -5.2500581 -51.637352 12 27 0 0 0 0
-5.1000564 13.612673 0 -5.1000564 -51.637352 12 27 0 0 0 0
-4.9500548 13.612673 0 -4.9500548 -51.637352 12 27 0 0 0 0
-4.8000531 13.612673 0 -4.8000531 -51.637352 12 27 0 0 0 0
-4.6500515 13.612673 0 -4.6500515 -51.637352 12 27 0 0 0 0
-4.5000498 13.612673 0 -4.5000498 -51.637352 12 27 0 0 0 0
-4.3500481 13.612673 0 -4.3500481 -51.637352 12 27 0 0 0 0
-4.2000465 13.612673 0 -4.2000465 -51.637352 12 27 0 0 0 0
-4.0500448 13.612673 0 -4.0500448 -51.637352 12 27 0 0 0 0
-3.9000432 13.612673 0 -3.9000432 -51.637352 12 27 0 0 0 0
-3.7500415 13.612673 0 -3.7500415 -51.637352 7 17 0 0 0 0
-3.6000398 13.612673 0 -3.6000398 -51.637352 7 17 0 0 0 0
-3.4500382 13.612673 0 -3.4500382 -51.637352 7 17 0 0 0 0
-3.3000365 13.612673 0 -3.3000365 -51.637352 7 17 0 0 0 0
-3.1500349 13.612673 0 -3.1500349 -51.637352 7 17 0 0 0 0
-3.0000332 13.612673 0 -3.0000332 -51.637352 7 17 0 0 0 0
-2.8500315 13.612673 0 -2.8500315 -51.637352 11 27 0 0 0 0
-2.7000299 13.612673 0 -2.7000299 -51.637352 11 27 0 0 0 0
-2.5500282 13.612673 0 -2.5500282 -51.637352 11 27 0 0 0 0
-2.4000266 13.612673 0 -2.4000266 -51.637352 11 27 0 0 0 0
-2.2500249 13.612673 0 -2.2500249 -51.637352 11 27 0 0 0 0
